2399.72;2391.94;0.795371;1.76559e+06;12130;
2391.94;2391.94;0.795281;100;12136;
2391.94;2359.74;0.795222;3.83452e+19;12140;
2359.74;2343.21;0.794775;1.07608e+11;12170;
2343.21;2343.21;0.794641;100;12179;
2343.21;2327.64;0.794477;3.24366e+10;12190;
2327.64;2307.36;0.794179;1.24213e+13;12210;
2307.36;2307.36;0.794045;100;12219;
2307.36;2300.45;0.793911;602535;12228;
2300.45;2290.89;0.793852;1.68354e+07;12232;
2290.89;2290.89;0.793792;100;12236;
2290.89;2282.82;0.793629;2.62612e+06;12247;
2282.82;2282.82;0.793361;100;12265;
2282.82;2282.2;0.793064;219.368;12285;
2282.2;2282.2;0.792767;100;12305;
2282.2;2278.35;0.792648;12863.5;12313;
2278.35;2247.32;0.792173;1.02186e+19;12345;
2247.32;2247.32;0.791742;100;12374;
2247.32;2247.32;0.791372;100;12399;
2247.32;2247.32;0.791357;100;12400;
2247.32;2247.32;0.790986;100;12425;
2247.32;2185.62;0.790794;7.65822e+35;12438;
2185.62;2161.11;0.790557;2.92627e+15;12454;
2161.11;2161.11;0.790497;100;12458;
2161.11;2353.13;0.790172;2.89271e-104;12480;
2353.13;2353.13;0.789979;100;12493;
2353.13;2339.76;0.789373;2.25183e+09;12534;
2339.76;2339.76;0.789328;100;12537;
2339.76;2331.06;0.789313;6.13485e+06;12538;
2331.06;2331.06;0.788767;100;12575;
2331.06;2306.59;0.788752;2.97898e+15;12576;
2306.59;2310.05;0.788693;1.24202;12580;
2310.05;2303.5;0.788117;406628;12619;
2303.5;2297.98;0.78676;111289;12711;
2297.98;2291.6;0.786598;333527;12722;
2291.6;2291.6;0.785773;100;12778;
2291.6;2291.6;0.785082;100;12825;
2291.6;2258.42;0.784891;2.30121e+20;12838;
2258.42;2258.42;0.784288;100;12879;
2258.42;2258.42;0.784054;100;12895;
2258.42;2252.83;0.78206;126674;13031;
2252.83;2252.83;0.781767;100;13051;
2252.83;2252.83;0.781416;100;13075;
2252.83;2252.83;0.781255;100;13086;
2252.83;2252.71;0.781138;117.272;13094;
2252.71;2252.14;0.781109;207.023;13096;
2252.14;2252.14;0.780875;100;13112;
2252.14;2252.52;0.78086;61.1554;13113;
2252.52;2252.96;0.780743;57.037;13121;
2252.96;2252.96;0.780378;100;13146;
2252.96;2242.8;0.780261;4.51188e+07;13154;
2242.8;2242.8;0.779662;100;13195;
2242.8;2242.8;0.779575;100;13201;
2242.8;2242.8;0.779254;100;13223;
2242.8;2241.29;0.778554;695.584;13271;
2241.29;2241.29;0.777695;100;13330;
2241.29;2241.29;0.777651;100;13333;
2241.29;2241.29;0.77752;100;13342;
2241.29;2212.76;0.777462;8.69987e+17;13346;
2212.76;2210.02;0.777273;3391.78;13359;
2210.02;2210.02;0.776837;100;13389;
2210.02;2187.07;0.776706;6.77589e+14;13398;
2187.07;2187.07;0.776633;100;13403;
2187.07;2186.85;0.776604;133.572;13405;
2186.85;2186.85;0.77643;100;13417;
2186.85;2365.7;0.77598;7.9061e-99;13448;
2365.7;2365.7;0.775573;100;13476;
2365.7;2365.7;0.775094;100;13509;
2365.7;2365.7;0.774602;100;13543;
2365.7;2357.18;0.774283;6.07463e+06;13565;
2357.18;2350.36;0.773964;664211;13587;
2350.36;2350.36;0.773718;100;13604;
2350.36;2350.36;0.773573;100;13614;
2350.36;2363.65;0.773284;3.46954e-06;13634;
2363.65;2363.72;0.77327;91.414;13635;
2363.72;2363.72;0.771204;100;13778;
2363.72;2363.72;0.770916;100;13798;
2363.72;2363.72;0.770397;100;13834;
2363.72;2363.72;0.769907;100;13868;
2363.72;2360.22;0.769648;9411.83;13886;
2360.22;2360.22;0.76959;100;13890;
2360.22;2360.22;0.769561;100;13892;
2360.22;2299.01;0.769259;3.59404e+36;13913;
2299.01;2297.37;0.769231;847.92;13915;
2297.37;2284.35;0.7689;2.25081e+09;13938;
2284.35;2283.87;0.768339;187.461;13977;
2283.87;2278.97;0.768253;58538.8;13983;
2278.97;2278.63;0.767693;156.695;14022;
2278.63;2278.63;0.767277;100;14051;
2278.63;2278.63;0.767133;100;14061;
2278.63;2278.63;0.766488;100;14106;
2278.63;2276.92;0.766417;925.774;14111;
2276.92;2270.25;0.765987;606986;14141;
2270.25;2270.25;0.765643;100;14165;
2270.25;2219.95;0.764699;3.65571e+30;14231;
2219.95;2216.38;0.764628;10761.2;14236;
2216.38;2216.38;0.764399;100;14252;
2216.38;2216.3;0.764185;110.294;14267;
2216.3;2216.3;0.764114;100;14272;
2216.3;2216.3;0.763885;100;14288;
2216.3;2216.3;0.7634;100;14322;
2216.3;2216.3;0.762872;100;14359;
2216.3;2199.69;0.762858;2.88489e+11;14360;
2199.69;2199.69;0.762573;100;14380;
2199.69;2185.31;0.762259;1.5484e+10;14402;
2185.31;2185.31;0.762217;100;14405;
2185.31;2185.31;0.761505;100;14455;
2185.31;2311.3;0.761007;1.25158e-70;14490;
2311.3;2286.33;0.760964;1.79035e+16;14493;
2286.33;2286.33;0.759828;100;14573;
2286.33;2286.33;0.759416;100;14602;
2286.33;2286.33;0.759373;100;14605;
2286.33;2427.5;0.759331;1.80871e-79;14608;
2427.5;2427.5;0.759161;100;14620;
2427.5;2413.4;0.758367;1.18948e+10;14676;
2413.4;2413.4;0.757602;100;14730;
2413.4;2400.54;0.757461;2.37454e+09;14740;
2400.54;2400.54;0.757079;100;14767;
2400.54;2400.54;0.757022;100;14771;
2400.54;2400.54;0.756923;100;14778;
2400.54;2401.08;0.756485;49.1249;14809;
2401.08;2399.84;0.755849;515.17;14854;
2399.84;2399.84;0.755821;100;14856;
2399.84;2399.84;0.755454;100;14882;
2399.84;2393.21;0.754651;652940;14939;
2393.21;2393.21;0.754397;100;14957;
2393.21;2393.21;0.753988;100;14986;
2393.21;2381.11;0.753186;9.43746e+08;15043;
2381.11;2354.93;0.75299;1.25978e+17;15057;
2354.93;2332.8;0.752821;5.83369e+14;15069;
2332.8;2332.8;0.752273;100;15108;
2332.8;2332.8;0.751964;100;15130;
2332.8;2332.8;0.751627;100;15154;
2332.8;2355.67;0.751276;6.01496e-12;15179;
2355.67;2355.67;0.750982;100;15200;
2355.67;2351.77;0.750926;18132.3;15204;
2351.77;2351.77;0.750533;100;15232;
2351.77;2348.31;0.750295;10078.7;15249;
2348.31;2348.31;0.749246;100;15324;
2348.31;2348.39;0.749036;89.5447;15339;
2348.39;2502.76;0.748966;3.0572e-88;15344;
2502.76;2502.76;0.748505;100;15377;
2502.76;2496.13;0.748477;703412;15379;
2496.13;2490.14;0.748309;297934;15391;
2490.14;2474.04;0.748197;2.23724e+11;15399;
2474.04;2429.81;0.748156;4.73705e+27;15402;
2429.81;2450.71;0.747918;7.30455e-11;15419;
2450.71;2441.54;0.747751;2.11425e+07;15431;
2441.54;2346.02;0.747276;3.25418e+57;15465;
2346.02;2240.36;0.747067;2.64813e+63;15480;
2240.36;2215.52;0.746886;2.79095e+16;15493;
2215.52;2209.76;0.746343;224015;15532;
2209.76;2198.82;0.746245;2.33751e+08;15539;
2198.82;2183.69;0.746078;6.36194e+10;15551;
2183.69;2182.96;0.7458;267.255;15571;
2182.96;2157.17;0.745716;1.0485e+17;15577;
2157.17;2157.17;0.745257;100;15610;
2157.17;2149.55;0.745049;2.75003e+06;15625;
2149.55;2149.45;0.745021;114.667;15627;
2149.45;2149.45;0.745007;100;15628;
2149.45;2127.86;0.744965;3.84559e+14;15631;
2127.86;2127.86;0.744632;100;15655;
2127.86;2127.12;0.743216;270.832;15757;
2127.12;2126.83;0.742925;148.467;15778;
2126.83;2126.83;0.74287;100;15782;
2126.83;2083.99;0.741817;1.19839e+27;15858;
2083.99;2083.99;0.741596;100;15874;
2083.99;2083.13;0.741347;321.273;15892;
2083.13;2050.37;0.740905;1.59255e+21;15924;
2050.37;2050.37;0.740187;100;15976;
2050.37;2050.37;0.740049;100;15986;
2050.37;2050.24;0.739828;119.302;16002;
2050.24;2050.24;0.739676;100;16013;
2050.24;2029.75;0.739607;1.07336e+14;16018;
2029.75;2025.13;0.739138;51635.7;16052;
2025.13;2025.13;0.739125;100;16053;
2025.13;2025.13;0.738725;100;16082;
2025.13;2025.13;0.738642;100;16088;
2025.13;2025.13;0.737115;100;16199;
2025.13;2021.94;0.736291;7677.23;16259;
2021.94;2021.94;0.736126;100;16271;
2021.94;2021.94;0.736044;100;16277;
2021.94;2220.12;0.736017;1.15258e-115;16279;
2220.12;2189.3;0.735811;1.54318e+20;16294;
2189.3;2189.3;0.7354;100;16324;
2189.3;2186.78;0.735016;3065.13;16352;
2186.78;2186.95;0.734605;79.6424;16382;
2186.95;2186.09;0.734181;325.077;16413;
2186.09;2186.09;0.733866;100;16436;
2186.09;2186.09;0.733374;100;16472;
2186.09;2186.09;0.732677;100;16523;
2186.09;2186.09;0.732636;100;16526;
2186.09;2186.09;0.732459;100;16539;
2186.09;2186.09;0.731845;100;16584;
2186.09;2186.09;0.731736;100;16592;
2186.09;2186.09;0.731504;100;16609;
2186.09;2179.78;0.731327;554392;16622;
2179.78;2180.34;0.731054;46.4666;16642;
2180.34;2164.89;0.731027;1.5056e+11;16644;
2164.89;2164.89;0.730864;100;16656;
2164.89;2137.98;0.73051;9.99358e+17;16682;
2137.98;2137.98;0.730278;100;16699;
2137.98;2178.82;0.730224;5.12948e-23;16703;
2178.82;2177.58;0.729449;548.996;16760;
2177.58;2177.58;0.728851;100;16804;
2177.58;2177.58;0.72843;100;16835;
2177.58;2177.58;0.727834;100;16879;
2177.58;2148.75;0.727807;1.6046e+19;16881;
2148.75;2141.03;0.727129;4.07641e+06;16931;
2141.03;2141.03;0.726682;100;16964;
2141.03;2141.03;0.726534;100;16975;
2141.03;2141.03;0.726358;100;16988;
2141.03;2141.03;0.726168;100;17002;
2141.03;2141.03;0.726033;100;17012;
2141.03;2141.03;0.725979;100;17016;
2141.03;2141.03;0.725952;100;17018;
2141.03;2141.03;0.725601;100;17044;
2141.03;2141.03;0.725546;100;17048;
2141.03;2159.19;0.725398;1.33661e-09;17059;
2159.19;2159.19;0.725101;100;17081;
2159.19;2159.19;0.72475;100;17107;
2159.19;2159.19;0.724655;100;17114;
2159.19;2158.79;0.724507;173.146;17125;
2158.79;2158.79;0.72417;100;17150;
2158.79;2152.71;0.723321;446771;17213;
2152.71;2152.71;0.723159;100;17225;
2152.71;2152.71;0.722406;100;17281;
2152.71;2152.71;0.721599;100;17341;
2152.71;2152.71;0.721062;100;17381;
2152.71;2152.71;0.720767;100;17403;
2152.71;2263.44;0.720727;1.89909e-65;17406;
2263.44;2347.61;0.720539;1.85064e-49;17420;
2347.61;2410.31;0.720445;1.60855e-36;17427;
2410.31;2410.31;0.72015;100;17449;
2410.31;2410.31;0.720097;100;17453;
2410.31;2410.31;0.719949;100;17464;
2410.31;2410.31;0.719788;100;17476;
2410.31;2411.31;0.719547;24.7455;17494;
2411.31;2348;0.718236;1.9229e+40;17592;
2348;2348;0.717836;100;17622;
2348;2348;0.717342;100;17659;
2348;2345.68;0.717155;2512.16;17673;
2345.68;2345.68;0.716661;100;17710;
2345.68;2345.68;0.716421;100;17728;
2345.68;2340.15;0.716275;226728;17739;
2340.15;2335.69;0.715982;51051;17761;
2335.69;2335.69;0.715622;100;17788;
2335.69;2335.69;0.715422;100;17803;
2335.69;2335.69;0.715343;100;17809;
2335.69;2335.69;0.714997;100;17835;
2335.69;2331.78;0.71497;23552.2;17837;
2331.78;2329.71;0.714864;1821.74;17845;
2329.71;2314.84;0.714651;1.07681e+11;17861;
2314.84;2314.84;0.713535;100;17945;
2314.84;2314.84;0.713495;100;17948;
2314.84;2312.15;0.713164;4393.19;17973;
2312.15;2312.15;0.712885;100;17994;
2312.15;2296.57;0.712806;3.09567e+11;18000;
2296.57;2296.57;0.712779;100;18002;
2296.57;2297.16;0.712236;43.3276;18043;
2297.16;2297.16;0.71221;100;18045;
2297.16;2285.25;0.71127;1.88527e+09;18116;
2285.25;2285.25;0.710886;100;18145;
2285.25;2284.26;0.710318;402.115;18188;
2284.26;2284.26;0.71016;100;18200;
2284.26;2286.23;0.70917;6.23436;18275;
2286.23;2246;0.707695;4.89379e+26;18387;
2246;2246;0.707669;100;18389;
2246;2227.92;0.706815;1.27404e+13;18454;
2227.92;2220.53;0.705935;3.51385e+06;18521;
2220.53;2220.53;0.705804;100;18531;
2220.53;2220.53;0.705044;100;18589;
2220.53;2209.15;0.70486;1.0298e+09;18603;
2209.15;2207.62;0.704834;875.385;18605;
2207.62;2207.62;0.704101;100;18661;
2207.62;2207.62;0.703944;100;18673;
2207.62;2198.55;0.70367;3.97022e+07;18694;
2198.55;2198.55;0.703474;100;18709;
2198.55;2195.49;0.703447;7757.57;18711;
2195.49;2169.28;0.702442;1.61216e+18;18788;
2169.28;2159.51;0.701764;1.1007e+08;18840;
2159.51;2159.51;0.701308;100;18875;
2159.51;2145.14;0.70093;8.08208e+10;18904;
2145.14;2071.96;0.700787;2.23531e+47;18915;
2071.96;2068.47;0.700761;14566.1;18917;
2068.47;2050.95;0.700292;7.32121e+12;18953;
2050.95;2044.03;0.700058;1.96332e+06;18971;
2044.03;2044.03;0.699006;100;19052;
2044.03;2044.03;0.69885;100;19064;
2044.03;2044.03;0.698669;100;19078;
2044.03;2044.96;0.698539;26.5853;19088;
2044.96;2033.41;0.69793;1.52253e+09;19135;
2033.41;2029.55;0.697696;25249.6;19153;
2029.55;2026.91;0.697165;4462.97;19194;
2026.91;2021.77;0.697075;157971;19201;
2021.77;2017.21;0.696053;69736.4;19280;
2017.21;2220.47;0.695834;1.38271e-125;19297;
2220.47;2220.47;0.695627;100;19313;
2220.47;2220.47;0.695408;100;19330;
2220.47;2220.47;0.695072;100;19356;
2220.47;2220.47;0.694853;100;19373;
2220.47;2220.67;0.694195;74.6537;19424;
2220.67;2196.95;0.692638;7.46136e+16;19545;
2196.95;2295.64;0.692561;1.30584e-60;19551;
2295.64;2294.82;0.692253;327.095;19575;
2294.82;2214.8;0.692201;1.6024e+52;19579;
2214.8;2216.43;0.69156;9.47875;19629;
2216.43;2216.43;0.691406;100;19641;
2216.43;2216.43;0.691162;100;19660;
2216.43;2216.43;0.690214;100;19734;
2216.43;2216.43;0.689817;100;19765;
2216.43;2216.43;0.688539;100;19865;
2216.43;2196.31;0.688513;4.93035e+14;19867;
2196.31;2196.31;0.688449;100;19872;
2196.31;2196.31;0.687913;100;19914;
2196.31;2196.31;0.687875;100;19917;
2196.31;2176.29;0.687467;4.41961e+14;19949;
2176.29;2176.29;0.685939;100;20069;
2176.29;2176.29;0.685837;100;20077;
2176.29;2148.13;0.685557;6.87943e+19;20099;
2148.13;2148.13;0.684503;100;20182;
2148.13;2148.13;0.684224;100;20204;
2148.13;2264.85;0.684173;8.19106e-73;20208;
2264.85;2264.85;0.68416;100;20209;
2264.85;2264.85;0.683615;100;20252;
2264.85;2250.55;0.683425;1.21036e+11;20267;
2250.55;2244.18;0.683058;1.12557e+06;20296;
2244.18;2244.18;0.682602;100;20332;
2244.18;2244.18;0.682577;100;20334;
2244.18;2233.06;0.682198;1.20308e+09;20364;
2233.06;2233.06;0.681616;100;20410;
2233.06;2233.06;0.681604;100;20411;
2233.06;2233.06;0.681477;100;20421;
2233.06;2233.06;0.681338;100;20432;
2233.06;2345.61;0.680783;1.57966e-70;20476;
2345.61;2338.89;0.680153;1.95948e+06;20526;
2338.89;2338.06;0.679964;336.411;20541;
2338.06;2338.06;0.679838;100;20551;
2338.06;2289.55;0.679548;1.01259e+33;20574;
2289.55;2244.46;0.679472;6.6414e+30;20580;
2244.46;2240.36;0.678755;41795.4;20637;
2240.36;2228;0.678592;8.18301e+09;20650;
2228;2228;0.677499;100;20737;
2228;2221.8;0.677185;946569;20762;
2221.8;2221.8;0.67706;100;20772;
2221.8;2219.64;0.67696;2416.81;20780;
2219.64;2219.64;0.676671;100;20803;
2219.64;2219.64;0.676634;100;20806;
2219.64;2219.64;0.676533;100;20814;
2219.64;2219.64;0.676358;100;20828;
2219.64;2324.38;0.676032;5.14941e-66;20854;
2324.38;2322.15;0.675995;2697.81;20857;
2322.15;2322.15;0.675907;100;20864;
2322.15;2321.17;0.675469;429.41;20899;
2321.17;2303.68;0.675344;1.75702e+13;20909;
2303.68;2214.07;0.675257;4.3514e+59;20916;
2214.07;2204.49;0.675081;1.4521e+08;20930;
2204.49;2178.9;0.674956;2.91566e+18;20940;
2178.9;2178.9;0.674894;100;20945;
2178.9;2173.86;0.674669;175670;20963;
2173.86;2169.47;0.674182;66580.1;21002;
2169.47;2167.91;0.674095;1021.88;21009;
2167.91;2159.06;0.673496;5.07948e+07;21057;
2159.06;2149.49;0.67291;1.50065e+08;21104;
2149.49;2126.41;0.672648;8.02393e+16;21125;
2126.41;2126.41;0.6722;100;21161;
2126.41;2194.35;0.671889;1.21295e-42;21186;
2194.35;2187.25;0.671094;3.92843e+06;21250;
2187.25;2185.46;0.670845;1441.06;21270;
2185.46;2113.26;0.670411;5.93429e+48;21305;
2113.26;2063.3;0.670324;2.3324e+34;21312;
2063.3;2063.3;0.669927;100;21344;
2063.3;2063.3;0.669902;100;21346;
2063.3;2063.3;0.669865;100;21349;
2063.3;2051.07;0.669679;8.53142e+09;21364;
2051.07;2047.08;0.669369;38585.3;21389;
2047.08;2178.43;0.668911;5.26112e-84;21426;
2178.43;2178.43;0.668874;100;21429;
2178.43;2162.97;0.668726;1.10261e+12;21441;
2162.97;2161.54;0.66859;845.874;21452;
2161.54;2161.54;0.668491;100;21460;
2161.54;2145.83;0.668132;1.636e+12;21489;
2145.83;2145.83;0.668107;100;21491;
2145.83;2145.83;0.667848;100;21512;
2145.83;2123.15;0.667675;5.57714e+16;21526;
2123.15;2123.15;0.667613;100;21531;
2123.15;2249.16;0.66702;9.11044e-81;21579;
2249.16;2249.16;0.666885;100;21590;
2249.16;2214.6;0.66686;3.2198e+24;21592;
2214.6;2174.17;0.666848;2.13459e+28;21593;
2174.17;2170.08;0.666786;46382.1;21598;
2170.08;2159.7;0.666527;5.80192e+08;21619;
2159.7;2149.15;0.665726;7.59395e+08;21684;
2149.15;2148.61;0.665467;225.472;21705;
2148.61;2099.98;0.665455;5.46884e+33;21706;
2099.98;2099.21;0.66516;314.312;21730;
2099.21;2099.21;0.664594;100;21776;
2099.21;2088.72;0.664103;7.2406e+08;21816;
2088.72;2065.73;0.664066;1.09868e+17;21819;
2065.73;2065.73;0.66317;100;21892;
2065.73;2053.86;0.662827;5.98917e+09;21920;
2053.86;2045.63;0.66252;2.46957e+07;21945;
2045.63;2045.63;0.66219;100;21972;
2045.63;2045.63;0.662177;100;21973;
2045.63;2170.62;0.662043;1.0132e-80;21984;
2170.62;2295.45;0.661517;1.11777e-80;22027;
2295.45;2295.45;0.661394;100;22037;
2295.45;2287.06;0.661174;3.25053e+07;22055;
2287.06;2286.47;0.661052;242.93;22065;
2286.47;2264.71;0.660844;2.01385e+16;22082;
2264.71;2194.01;0.660685;2.95577e+48;22095;
2194.01;2126.85;0.660502;1.4428e+46;22110;
2126.85;2123.24;0.660453;23635.6;22114;
2123.24;2121.29;0.660221;1911.73;22133;
2121.29;2107.51;0.660051;1.17208e+11;22147;
2107.51;2107.51;0.660014;100;22150;
2107.51;2105.64;0.659843;1713.28;22164;
2105.64;2114.09;0.659526;0.000272659;22190;
2114.09;2114.09;0.659063;100;22228;
2114.09;2114.09;0.65899;100;22234;
2114.09;2113.91;0.65888;130.526;22243;
2113.91;2100.69;0.658795;5.21299e+10;22250;
2100.69;2088.37;0.658345;1.334e+10;22287;
2088.37;2088.37;0.658272;100;22293;
2088.37;2349.79;0.658248;3.34959e-171;22295;
2349.79;2443.27;0.658175;2.0758e-60;22301;
2443.27;2443.27;0.657992;100;22316;
2443.27;2443.27;0.657664;100;22343;
2443.27;2405.09;0.657202;1.68108e+27;22381;
2405.09;2405.09;0.657117;100;22388;
2405.09;2382.89;0.656729;4.8072e+16;22420;
2382.89;2382.38;0.656692;218.761;22423;
2382.38;2381.28;0.656644;531.871;22427;
2381.28;2323.31;0.656632;2.18976e+40;22428;
2323.31;2321.56;0.656608;1451.82;22430;
2321.56;2302.27;0.656486;5.71605e+14;22440;
2302.27;2302.27;0.65645;100;22443;
2302.27;2291.23;0.656438;2.03023e+09;22444;
2291.23;2291.23;0.656038;100;22477;
2291.23;2282.51;0.655892;5.95275e+07;22489;
2282.51;2282.51;0.655299;100;22538;
2282.51;2282.51;0.65496;100;22566;
2282.51;2282.51;0.654815;100;22578;
2282.51;2282.51;0.65473;100;22585;
2282.51;2282.51;0.654536;100;22601;
2282.51;2233.65;0.654524;2.60091e+34;22602;
2233.65;2233.65;0.654391;100;22613;
2233.65;2233.65;0.654331;100;22618;
2233.65;2233.65;0.654234;100;22626;
2233.65;2233.65;0.65415;100;22633;
2233.65;2233.91;0.653763;67.0899;22665;
2233.91;2230.59;0.653715;16212.8;22669;
2230.59;2229.25;0.65363;772.992;22676;
2229.25;2301.15;0.653522;1.66849e-46;22685;
2301.15;2301.15;0.653111;100;22719;
2301.15;2301.15;0.65281;100;22744;
2301.15;2237.58;0.652653;1.98867e+44;22757;
2237.58;2237.58;0.652111;100;22802;
2237.58;2445.9;0.652027;1.75584e-137;22809;
2445.9;2445.9;0.652003;100;22811;
2445.9;2424.04;0.65175;3.68187e+16;22832;
2424.04;2403.88;0.651678;2.70727e+15;22838;
2403.88;2403.88;0.651221;100;22876;
2403.88;2361.05;0.651209;3.66964e+30;22877;
2361.05;2357.28;0.65104;32684.7;22891;
2357.28;2357.28;0.651016;100;22893;
2357.28;2357.28;0.65092;100;22901;
2357.28;2357.28;0.650656;100;22923;
2357.28;2357.28;0.65038;100;22946;
2357.28;2357.28;0.650356;100;22948;
2357.28;2322.32;0.650343;2.23322e+25;22949;
2322.32;2404.25;0.650127;1.84904e-53;22967;
2404.25;2404.25;0.649887;100;22987;
2404.25;2387.99;0.649815;7.40019e+12;22993;
2387.99;2342.89;0.649791;1.39895e+32;22995;
2342.89;2342.95;0.649707;90.3215;23002;
2342.95;2342.95;0.6496;100;23011;
2342.95;2339.42;0.649576;22910.7;23013;
2339.42;2339.42;0.649492;100;23020;
2339.42;2436.79;0.648916;6.87273e-64;23068;
2436.79;2430.29;0.648725;2.23835e+06;23084;
2430.29;2430.96;0.648138;35.3204;23133;
2430.96;2421.52;0.64772;2.16293e+08;23168;
2421.52;2394.56;0.646943;1.25308e+20;23233;
2394.56;2394.56;0.646442;100;23275;
2394.56;2387.71;0.646013;4.01509e+06;23311;
2387.71;2374.99;0.645858;3.55882e+10;23324;
2374.99;2371.6;0.645774;19085.4;23331;
2371.6;2361.47;0.645739;6.5311e+08;23334;
2361.47;2325.52;0.645596;1.51802e+26;23346;
2325.52;2323.59;0.645512;1990.65;23353;
2323.59;2311.55;0.645119;1.26873e+10;23386;
2311.55;2296.59;0.644727;1.19502e+12;23419;
2296.59;2281.09;0.644584;2.7797e+12;23431;
2281.09;2280.23;0.644572;379.297;23432;
2280.23;2278.69;0.644465;1089.18;23441;
2278.69;2279.2;0.644429;45.8363;23444;
2279.2;2275.75;0.644346;21093.9;23451;
2275.75;2272.23;0.644002;23670.2;23480;
2272.23;2337.91;0.643871;5.00212e-43;23491;
2337.91;2332.04;0.643467;908412;23525;
2332.04;2320.11;0.643242;1.14022e+10;23544;
2320.11;2260.42;0.64304;2.04699e+42;23561;
2260.42;2249.63;0.642933;1.95287e+09;23570;
2249.63;2247.68;0.64285;2057.85;23577;
2247.68;2247.68;0.6424;100;23615;
2247.68;2247.68;0.642353;100;23619;
2247.68;2247.08;0.641867;255.992;23660;
2247.08;2244.18;0.641701;9196.45;23674;
2244.18;2243.37;0.64163;355.355;23680;
2243.37;2243.37;0.641287;100;23709;
2243.37;2242.72;0.640555;275.612;23771;
2242.72;2242.72;0.640189;100;23802;
2242.72;2242.72;0.639752;100;23839;
2242.72;2239.58;0.639504;13580.8;23860;
2239.58;2239.58;0.638727;100;23926;
2239.58;2239.22;0.638468;175.44;23948;
2239.22;2198.97;0.638185;2.45624e+29;23972;
2198.97;2173.82;0.638138;1.29354e+19;23976;
2173.82;2173.55;0.638103;153.454;23979;
2173.55;2149.45;0.638079;2.52764e+18;23981;
2149.45;2191.23;0.637715;3.52466e-27;24012;
2191.23;2166.28;0.637515;9.93663e+18;24029;
2166.28;2162.86;0.637304;21432.3;24047;
2162.86;2163.99;0.637174;16.8802;24058;
2163.99;2163.99;0.637057;100;24068;
2163.99;2163.45;0.63694;236.076;24078;
2163.45;2163.45;0.6364;100;24124;
2163.45;2163.45;0.635322;100;24216;
2163.45;2163.45;0.634281;100;24305;
2163.45;2163.45;0.63344;100;24377;
2163.45;2163.45;0.633114;100;24405;
2163.45;2163.45;0.632775;100;24434;
2163.45;2163.45;0.632694;100;24441;
2163.45;2163.45;0.632682;100;24442;
2163.45;2300.55;0.632554;7.35883e-93;24453;
2300.55;2300.55;0.632205;100;24483;
2300.55;2295.84;0.632123;173445;24490;
2295.84;2295.84;0.631821;100;24516;
2295.84;2295.84;0.631658;100;24530;
2295.84;2295.84;0.631588;100;24536;
