2104.58;2104.58;0.237707;100;81080;
2104.58;2104.58;0.237699;100;81082;
2104.58;2104.58;0.237688;100;81085;
2104.58;2053.8;0.237377;7.97211e+94;81168;
2053.8;2053.8;0.237302;100;81188;
2053.8;2053.8;0.237152;100;81228;
2053.8;2053.8;0.23707;100;81250;
2053.8;2053.8;0.236995;100;81270;
2053.8;2045.48;0.236935;1.79034e+17;81286;
2045.48;2027.76;0.236857;3.10444e+34;81307;
2027.76;2027.76;0.236648;100;81363;
2027.76;2027.76;0.236565;100;81385;
2027.76;1989.78;0.236342;6.09798e+71;81445;
1989.78;1989.78;0.236327;100;81449;
1989.78;1989.64;0.23617;179.351;81491;
1989.64;1989.64;0.235984;100;81541;
1989.64;1989.64;0.23591;100;81561;
1989.64;1989.64;0.235824;100;81584;
1989.64;1989.64;0.23578;100;81596;
1989.64;1989.64;0.235769;100;81599;
1989.64;1989.64;0.235624;100;81638;
1989.64;1988.3;0.23555;30369.2;81658;
1988.3;1974.59;0.235479;1.86619e+27;81677;
1974.59;1974.59;0.235457;100;81683;
1974.59;1964.15;0.235242;1.87286e+21;81741;
1964.15;1964.15;0.235194;100;81754;
1964.15;1964.15;0.235153;100;81765;
1964.15;1964.15;0.235005;100;81805;
1964.15;1950.29;0.234716;4.45238e+27;81883;
1950.29;1950.29;0.234687;100;81891;
1950.29;1950.29;0.234613;100;81911;
1950.29;1950.29;0.234064;100;82060;
1950.29;1950.29;0.234027;100;82070;
1950.29;1950.29;0.233887;100;82108;
1950.29;1950.29;0.233608;100;82184;
1950.29;1950.29;0.233468;100;82222;
1950.29;1950.29;0.233263;100;82278;
1950.29;1950.29;0.233208;100;82293;
1950.29;1950.29;0.233175;100;82302;
1950.29;1950.29;0.233025;100;82343;
1950.29;1948.87;0.232996;44003.5;82351;
1948.87;1948.87;0.232948;100;82364;
1948.87;1944.17;0.232864;5.83622e+10;82387;
1944.17;1944.17;0.232769;100;82413;
1944.17;1944.17;0.232725;100;82425;
1944.17;1944.17;0.23271;100;82429;
1944.17;1943.76;0.232623;581.977;82453;
1943.76;1943.76;0.232586;100;82463;
1943.76;1943.76;0.232539;100;82476;
1943.76;1943.76;0.232447;100;82501;
1943.76;1943.76;0.232214;100;82565;
1943.76;1943.76;0.232083;100;82601;
1943.76;1942.34;0.232072;45914.9;82604;
1942.34;1922.65;0.232021;7.25822e+38;82618;
1922.65;1992.46;0.232017;2.15048e-129;82619;
1992.46;1982.67;0.23153;2.27216e+20;82753;
1982.67;1935.4;0.231523;4.70362e+90;82755;
1935.4;1931.79;0.231439;5.9817e+08;82778;
1931.79;1931.79;0.231421;100;82783;
1931.79;1930.03;0.231403;200902;82788;
1930.03;1930.03;0.231378;100;82795;
1930.03;1924.62;0.231233;1.4316e+12;82835;
1924.62;1924.62;0.231211;100;82841;
1924.62;1913.77;0.231204;2.44568e+22;82843;
1913.77;1913.77;0.231186;100;82848;
1913.77;1911.59;0.23116;1.2312e+06;82855;
1911.59;1911.59;0.230925;100;82920;
1911.59;1911.59;0.230856;100;82939;
1911.59;1911.59;0.230665;100;82992;
1911.59;1911.59;0.23061;100;83007;
1911.59;1894.56;0.2306;1.17846e+34;83010;
1894.56;1942.46;0.230527;5.6517e-89;83030;
1942.46;1931.4;0.230473;7.00567e+22;83045;
1931.4;1931.4;0.230397;100;83066;
1931.4;1923.44;0.230246;1.04379e+17;83108;
1923.44;1913.59;0.230235;3.76514e+20;83111;
1913.59;1913.76;0.230228;48.3614;83113;
1913.76;1913.76;0.230138;100;83138;
1913.76;1913.76;0.230116;100;83144;
1913.76;1913.76;0.229979;100;83182;
1913.76;1963.74;0.229954;4.0216e-93;83189;
1963.74;1946.7;0.229763;1.63258e+34;83242;
1946.7;1946.7;0.229573;100;83295;
1946.7;1904.2;0.229505;2.58419e+82;83314;
1904.2;1904.2;0.229462;100;83326;
1904.2;1904.2;0.229415;100;83339;
1904.2;1885.56;0.229394;1.99491e+37;83345;
1885.56;1885.56;0.229315;100;83367;
1885.56;2032.23;0.228896;5.26231e-277;83484;
2032.23;2023.34;0.22867;7.39761e+18;83547;
2023.34;2023.34;0.228563;100;83577;
2023.34;2000.65;0.228377;1.45735e+45;83629;
2000.65;2000.65;0.22821;100;83676;
2000.65;1982.99;0.228067;4.13019e+35;83716;
1982.99;1920.07;0.228025;6.98822e+121;83728;
1920.07;1920.07;0.227932;100;83754;
1920.07;1919.25;0.227911;3607.01;83760;
1919.25;1919.25;0.227886;100;83767;
1919.25;1863.04;0.227712;1.60091e+109;83816;
1863.04;1862.1;0.227704;6393.61;83818;
1862.1;1862.1;0.227559;100;83859;
1862.1;1862.1;0.22752;100;83870;
1862.1;1966.2;0.227477;1.77051e-197;83882;
1966.2;1966.2;0.22741;100;83901;
1966.2;1933.26;0.227399;8.09866e+64;83904;
1933.26;1910.33;0.227378;6.18645e+45;83910;
1910.33;1907.14;0.227229;1.28173e+08;83952;
1907.14;1907.14;0.227218;100;83955;
1907.14;1907.14;0.227204;100;83959;
1907.14;1890.79;0.227162;1.79892e+33;83971;
1890.79;1884.74;0.227006;3.79608e+13;84015;
1884.74;1884.74;0.226914;100;84041;
1884.74;1877.3;0.226907;1.73088e+16;84043;
1877.3;1877.3;0.226769;100;84082;
1877.3;1872.17;0.22673;6.57706e+11;84093;
1872.17;1853.31;0.226652;1.35994e+38;84115;
1853.31;1853.31;0.22626;100;84226;
1853.31;1841.92;0.225975;7.78389e+23;84307;
1841.92;1841.92;0.225947;100;84315;
1841.92;1841.92;0.225406;100;84469;
1841.92;1841.92;0.225332;100;84490;
1841.92;1840.82;0.225315;13480;84495;
1840.82;1840.82;0.225308;100;84497;
1840.82;1825.68;0.225241;1.5123e+31;84516;
1825.68;1825.68;0.225195;100;84529;
1825.68;1825.68;0.225192;100;84530;
1825.68;1825.1;0.224971;1326.51;84593;
1825.1;1825.1;0.224475;100;84735;
1825.1;1919.38;0.224454;3.85849e-181;84741;
1919.38;1919.38;0.224318;100;84780;
1919.38;1919.38;0.224193;100;84816;
1919.38;1913.3;0.22414;5.99223e+13;84831;
1913.3;1913.3;0.223598;100;84987;
1913.3;1907.01;0.223258;1.69352e+14;85085;
1907.01;1907.01;0.223171;100;85110;
1907.01;1917.19;0.223119;1.53617e-18;85125;
1917.19;1916.05;0.222639;17250.9;85264;
1916.05;1916.05;0.222632;100;85266;
1916.05;1985.41;0.222608;4.81697e-134;85273;
1985.41;1985.41;0.222597;100;85276;
1985.41;1985.41;0.222335;100;85352;
1985.41;1985.41;0.222242;100;85379;
1985.41;1985.41;0.222173;100;85399;
1985.41;1979.64;0.222012;1.89885e+13;85446;
1979.64;1979.64;0.221991;100;85452;
1979.64;1981.93;0.22197;0.00332311;85458;
1981.93;1978.99;0.221902;5.63545e+07;85478;
1978.99;1978.99;0.221891;100;85481;
1978.99;1978.99;0.221768;100;85517;
1978.99;1980.87;0.221393;0.0207031;85626;
1980.87;1980.87;0.22127;100;85662;
1980.87;1980.87;0.221065;100;85722;
1980.87;1980.87;0.220938;100;85759;
1980.87;1980.86;0.220883;104.061;85775;
1980.86;1980.86;0.220863;100;85781;
1980.86;1974.69;0.220815;1.35615e+14;85795;
1974.69;1964.25;0.220778;3.40842e+22;85806;
1964.25;1964.25;0.220743;100;85816;
1964.25;1962.95;0.220682;36834.5;85834;
1962.95;1959.12;0.220672;3.47992e+09;85837;
1959.12;1951.36;0.220641;1.89607e+17;85846;
1951.36;1951.36;0.220552;100;85872;
1951.36;1951.36;0.220423;100;85910;
1951.36;1951.36;0.220263;100;85957;
1951.36;1935.93;0.220222;2.70346e+32;85969;
1935.93;1931.92;0.220004;8.19461e+09;86033;
1931.92;1942.96;0.219858;1.53977e-20;86076;
1942.96;1935.71;0.219773;2.07274e+16;86101;
1935.71;1930.65;0.219742;1.03711e+12;86110;
1930.65;1930.65;0.219685;100;86127;
1930.65;1924.67;0.219671;6.48651e+13;86131;
1924.67;1924.67;0.219512;100;86178;
1924.67;1904.96;0.21921;1.12162e+41;86267;
1904.96;1904.96;0.219203;100;86269;
1904.96;1904.96;0.219119;100;86294;
1904.96;1904.96;0.219092;100;86302;
1904.96;1904.96;0.219065;100;86310;
1904.96;1904.96;0.218987;100;86333;
1904.96;1904.96;0.218896;100;86360;
1904.96;1902.53;0.218835;6.60512e+06;86378;
1902.53;1900.03;0.218774;9.25363e+06;86396;
1900.03;1900.03;0.21867;100;86427;
1900.03;2019.6;0.218656;3.2974e-236;86431;
2019.6;1993.58;0.218606;4.95568e+53;86446;
1993.58;2013.7;0.218387;9.48618e-39;86511;
2013.7;2013.7;0.218309;100;86534;
2013.7;2002.25;0.218289;6.0608e+24;86540;
2002.25;1998.14;0.218252;1.54242e+10;86551;
1998.14;1994.43;0.218174;2.41939e+09;86574;
1994.43;1994.43;0.218047;100;86612;
1994.43;1994.43;0.218043;100;86613;
1994.43;1994.12;0.218016;401.621;86621;
1994.12;1985.02;0.217771;1.41321e+20;86694;
1985.02;1985.02;0.217674;100;86723;
1985.02;1939.34;0.21763;1.42556e+93;86736;
1939.34;1939.34;0.217587;100;86749;
1939.34;1939.19;0.217557;201.183;86758;
1939.19;1939.16;0.21755;114.532;86760;
1939.16;1939.16;0.217517;100;86770;
1939.16;1939.16;0.217439;100;86793;
1939.16;1939.16;0.217399;100;86805;
1939.16;1938.95;0.217239;263.716;86853;
1938.95;1930.95;0.217219;9.9742e+17;86859;
1930.95;1931.24;0.217185;26.7588;86869;
1931.24;1928.04;0.217055;2.41772e+08;86908;
1928.04;1927.93;0.216891;168.707;86957;
1927.93;1926.59;0.216848;48288.4;86970;
1926.59;1921.49;0.216791;1.68795e+12;86987;
1921.49;1906.92;0.216684;1.58404e+31;87019;
1906.92;1906.92;0.216614;100;87040;
1906.92;2015.87;0.216474;2.61483e-217;87082;
2015.87;2015.87;0.216441;100;87092;
2015.87;2000.69;0.216431;2.85384e+32;87095;
2000.69;2000.69;0.216398;100;87105;
2000.69;2079.39;0.216285;9.35295e-157;87139;
2079.39;2079.39;0.216072;100;87203;
2079.39;2079.39;0.216022;100;87218;
2079.39;2064.3;0.215976;2.22969e+32;87232;
2064.3;2001.2;0.215836;9.45788e+128;87274;
2001.2;2001.2;0.215737;100;87304;
2001.2;1995.76;0.215505;8.85056e+12;87374;
1995.76;1978.79;0.215393;1.67467e+36;87408;
1978.79;1968.98;0.215317;6.2021e+21;87431;
1968.98;1968.98;0.215267;100;87446;
1968.98;2042.13;0.215181;2.28314e-146;87472;
2042.13;1995.96;0.215155;1.56058e+95;87480;
1995.96;1950.66;0.215062;3.04236e+93;87508;
1950.66;2080.3;0.215052;1.58658e-260;87511;
2080.3;2080.3;0.215026;100;87519;
2080.3;2027;0.214963;4.67091e+109;87538;
2027;2017.45;0.214937;2.01732e+21;87546;
2017.45;2017.45;0.214891;100;87560;
2017.45;2017.45;0.21461;100;87645;
2017.45;2017.45;0.214584;100;87653;
2017.45;1997.58;0.214505;1.68751e+42;87677;
1997.58;1997.58;0.214393;100;87711;
1997.58;1991.19;0.214275;8.93181e+14;87747;
1991.19;1991.41;0.214219;35.8365;87764;
1991.41;1991.21;0.213826;249.972;87884;
1991.21;1991.21;0.213796;100;87893;
1991.21;1990.55;0.213505;2216.22;87982;
1990.55;1990.55;0.213273;100;88053;
1990.55;1990.55;0.213152;100;88090;
1990.55;1990.55;0.213149;100;88091;
1990.55;1990.55;0.213132;100;88096;
1990.55;1990.55;0.213035;100;88126;
1990.55;1990.6;0.212943;81.2697;88154;
1990.6;1990.6;0.212911;100;88164;
1990.6;1872.74;0.212715;4.26971e+242;88224;
1872.74;1912.26;0.212212;1.29742e-79;88379;
1912.26;1912.26;0.212072;100;88422;
1912.26;1912.26;0.212066;100;88424;
1912.26;1911.76;0.211888;1075.21;88479;
1911.76;1905.44;0.211881;8.92477e+14;88481;
1905.44;1905.44;0.211778;100;88513;
1905.44;1905.44;0.211693;100;88539;
1905.44;1903.82;0.211496;212602;88600;
1903.82;1903.82;0.21149;100;88602;
1903.82;1903.82;0.211428;100;88621;
1903.82;1901;0.211299;6.24263e+07;88661;
1901;1901;0.211029;100;88745;
1901;1893.4;0.21099;4.46351e+17;88757;
1893.4;1900.65;0.2108;1.14285e-13;88816;
1900.65;1863.47;0.210781;3.96308e+78;88822;
1863.47;1932.15;0.210752;3.04172e-140;88831;
1932.15;1918.85;0.210726;2.50646e+29;88839;
1918.85;1918.85;0.210688;100;88851;
1918.85;1918.85;0.21054;100;88897;
1918.85;1918.85;0.210485;100;88914;
1918.85;1918.85;0.210264;100;88983;
1918.85;1916.07;0.210248;5.4864e+07;88988;
1916.07;1913.73;0.210177;6.96118e+06;89010;
1913.73;1905.65;0.210049;5.05316e+18;89050;
1905.65;1905.65;0.209931;100;89087;
1905.65;1893.66;0.209822;6.70673e+26;89121;
1893.66;1869;0.209752;1.10985e+53;89143;
1869;1869.11;0.209602;59.5342;89190;
1869.11;1924.5;0.209516;1.54778e-113;89217;
1924.5;1920.18;0.209493;9.20354e+10;89224;
1920.18;1920.18;0.209458;100;89235;
1920.18;1920.18;0.20941;100;89250;
1920.18;1915.15;0.209347;2.61405e+12;89270;
1915.15;1915.15;0.209248;100;89301;
1915.15;1915.72;0.209191;6.77461;89319;
1915.72;1915.72;0.208958;100;89392;
1915.72;1910.18;0.208866;3.32792e+13;89421;
1910.18;1910.18;0.20886;100;89423;
1910.18;1897.79;0.208822;5.87154e+27;89435;
1897.79;1895.51;0.208761;5.52008e+06;89454;
1895.51;1895.51;0.208682;100;89479;
1895.51;1890.86;0.208669;4.6053e+11;89483;
1890.86;1889.81;0.208565;15513.3;89516;
1889.81;1877;0.208523;4.81521e+28;89529;
1877;1909.77;0.208378;5.11782e-67;89575;
1909.77;1902.36;0.208365;2.79658e+17;89579;
1902.36;1901.29;0.20827;16299.1;89609;
1901.29;1886.05;0.208238;6.20435e+33;89619;
1886.05;1886.05;0.208162;100;89643;
1886.05;1885.58;0.207887;978.605;89730;
1885.58;1883;0.207824;2.43403e+07;89750;
1883;1883;0.207758;100;89771;
1883;1882.37;0.207745;2039.66;89775;
1882.37;1882.37;0.207588;100;89825;
1882.37;1882.37;0.207537;100;89841;
1882.37;1879.65;0.207522;5.08658e+07;89846;
1879.65;1879.65;0.207279;100;89923;
1879.65;1879.65;0.207207;100;89946;
1879.65;1857.18;0.207156;1.25278e+49;89962;
1857.18;1857.18;0.207062;100;89992;
1857.18;1857.18;0.206269;100;90245;
1857.18;1834.34;0.206201;1.29151e+50;90267;
1834.34;1834.34;0.205942;100;90350;
1834.34;1828.33;0.205876;4.67458e+14;90371;
1828.33;1828.33;0.205786;100;90400;
1828.33;1826.05;0.205717;6.44501e+06;90422;
1826.05;1807;0.205565;1.78068e+42;90471;
1807;1770.9;0.205387;2.13069e+78;90528;
1770.9;1770.89;0.205356;104.46;90538;
1770.89;1770.14;0.205322;3870.31;90549;
1770.14;1769.11;0.20522;15707.7;90582;
1769.11;1757.66;0.205124;1.75703e+26;90613;
1757.66;1757.66;0.205114;100;90616;
1757.66;1757.64;0.204903;108.227;90684;
1757.64;1755.19;0.204668;1.55092e+07;90760;
1755.19;1755.19;0.204594;100;90784;
1755.19;1755.19;0.204575;100;90790;
1755.19;1753.07;0.204535;3.19045e+06;90803;
1753.07;1753.07;0.204526;100;90806;
1753.07;1753.07;0.204294;100;90881;
1753.07;1753.07;0.204091;100;90947;
1753.07;1706.87;0.204048;2.14047e+100;90961;
1706.87;1706.87;0.204038;100;90964;
1706.87;1706.87;0.203872;100;91018;
1706.87;1706.87;0.203752;100;91057;
1706.87;1702.91;0.203749;2.82884e+10;91058;
1702.91;1702.91;0.20374;100;91061;
1702.91;1702.91;0.203688;100;91078;
1702.91;1702.91;0.203583;100;91112;
1702.91;1702.85;0.203571;130.557;91116;
1702.85;1702.85;0.20354;100;91126;
1702.85;1702.85;0.203377;100;91179;
1702.85;1702.85;0.203273;100;91213;
1702.85;1702.85;0.202955;100;91317;
1702.85;1702.85;0.202845;100;91353;
1702.85;1702.85;0.202768;100;91378;
1702.85;1702.85;0.202698;100;91401;
1702.85;1702.43;0.202646;802.535;91418;
1702.43;1693.15;0.202591;7.87575e+21;91436;
1693.15;1693.15;0.202561;100;91446;
1693.15;1693.15;0.202494;100;91468;
1693.15;1693.15;0.202442;100;91485;
1693.15;1684.59;0.202137;2.46915e+20;91585;
1684.59;1684.59;0.202079;100;91604;
1684.59;1682.49;0.201955;3.29828e+06;91645;
1682.49;1682.49;0.201885;100;91668;
1682.49;1677.68;0.20187;2.17826e+12;91673;
1677.68;1676.83;0.201854;6757.14;91678;
1676.83;1726.23;0.201715;4.4185e-105;91724;
1726.23;1723.87;0.201697;1.20818e+07;91730;
1723.87;1706.65;0.201578;1.23278e+39;91769;
1706.65;1706.65;0.20143;100;91818;
1706.65;1674.51;0.201418;2.04624e+71;91822;
1674.51;1674.51;0.20139;100;91831;
1674.51;1674.51;0.2013;100;91861;
1674.51;1674.51;0.201194;100;91896;
1674.51;1674.51;0.201142;100;91913;
1674.51;1664.07;0.201037;3.49068e+24;91948;
1664.07;1664.07;0.200889;100;91997;
1664.07;1664.07;0.200792;100;92029;
1664.07;1664.07;0.200729;100;92050;
1664.07;1656.69;0.20044;9.88371e+17;92146;
1656.69;1656.69;0.200389;100;92163;
1656.69;1656.69;0.200226;100;92217;
1656.69;1656.15;0.200214;1499.44;92221;
1656.15;1651.65;0.200187;5.81533e+11;92230;
1651.65;1651.39;0.200148;363.446;92243;
1651.39;1651.39;0.200103;100;92258;
1651.39;1651.39;0.200097;100;92260;
1651.39;1651.39;0.199893;100;92328;
1651.39;1640.38;0.199836;8.43503e+25;92347;
1640.38;1640.38;0.199441;100;92479;
1640.38;1640.38;0.199423;100;92485;
1640.38;1640.38;0.199313;100;92522;
1640.38;1636.54;0.199202;2.32219e+10;92559;
1636.54;1670.68;0.199008;3.13941e-73;92624;
1670.68;1642.91;0.19897;4.25538e+62;92637;
1642.91;1642.91;0.198967;100;92638;
1642.91;1642.91;0.198544;100;92780;
1642.91;1634.2;0.198503;1.13994e+21;92794;
1634.2;1691.3;0.198485;1.12585e-123;92800;
1691.3;1685.84;0.198422;9.21166e+13;92821;
1685.84;1684.75;0.198399;23355.7;92829;
1684.75;1684.75;0.198357;100;92843;
1684.75;1684.75;0.198307;100;92860;
1684.75;1684.39;0.198289;617.864;92866;
1684.39;1684.39;0.198247;100;92880;
1684.39;1654.04;0.1982;3.21843e+68;92896;
1654.04;1654.04;0.198152;100;92912;
1654.04;1654.04;0.198016;100;92958;
1654.04;1652.21;0.197729;1.0396e+06;93055;
1652.21;1649.03;0.19767;9.53269e+08;93075;
1649.03;1649.03;0.197635;100;93087;
1649.03;1648.84;0.197591;269.516;93102;
1648.84;1647.71;0.197369;29924.1;93177;
1647.71;1647.91;0.197358;37.0601;93181;
1647.91;1629.49;0.19726;3.65701e+42;93214;
1629.49;1629.49;0.197251;100;93217;
1629.49;1629.49;0.197045;100;93287;
1629.49;1629.49;0.196725;100;93396;
1629.49;1629.49;0.196705;100;93403;
1629.49;1629.49;0.196321;100;93534;
1629.49;1629.49;0.196268;100;93552;
1629.49;1725.93;0.196216;3.42377e-212;93570;
1725.93;1725.93;0.196198;100;93576;
1725.93;1679.49;0.196192;6.26954e+104;93578;
1679.49;1679.49;0.195664;100;93759;
1679.49;1590.63;0.195603;1.95739e+199;93780;
1590.63;1590.63;0.195588;100;93785;
1590.63;1590.63;0.195527;100;93806;
1590.63;1590.63;0.195504;100;93814;
1590.63;1590.63;0.195451;100;93832;
1590.63;1590.63;0.195091;100;93956;
1590.63;1573.39;0.194894;2.62117e+40;94024;
1573.39;1573.39;0.194752;100;94073;
1573.39;1573.39;0.19474;100;94077;
1573.39;1573.39;0.194706;100;94089;
1573.39;1573.39;0.194613;100;94121;
1573.39;1703.27;0.194573;1.28469e-288;94135;
1703.27;1703.27;0.194541;100;94146;
1703.27;1703.27;0.194529;100;94150;
1703.27;1703.27;0.194339;100;94216;
1703.27;1696.07;0.19418;1.24933e+18;94271;
1696.07;1696.07;0.193449;100;94525;
1696.07;1696.07;0.193432;100;94531;
1696.07;1696.07;0.193421;100;94535;
1696.07;1681.17;0.193266;3.09796e+35;94589;
1681.17;1681.17;0.193209;100;94609;
1681.17;1681.17;0.193174;100;94621;
1681.17;1681.17;0.19312;100;94640;
1681.17;1676.3;0.192937;8.96509e+12;94704;
1676.3;1676.3;0.192871;100;94727;
1676.3;1676.3;0.192705;100;94785;
1676.3;1676.3;0.192648;100;94805;
1676.3;1676.3;0.192417;100;94886;
1676.3;1676.3;0.19223;100;94952;
1676.3;1676.3;0.192184;100;94968;
1676.3;1664.19;0.192036;2.52206e+29;95020;
1664.19;1664.19;0.19184;100;95089;
1664.19;1664.19;0.191752;100;95120;
1664.19;1664.19;0.191642;100;95159;
1664.19;1664.19;0.191509;100;95206;
1664.19;1664.19;0.191424;100;95236;
1664.19;1664.19;0.191348;100;95263;
1664.19;1664.19;0.191328;100;95270;
1664.19;1664.19;0.19117;100;95326;
1664.19;1664.19;0.191065;100;95363;
1664.19;1664.19;0.190648;100;95511;
1664.19;1663.79;0.1906;779.358;95528;
1663.79;1663.79;0.19053;100;95553;
1663.79;1663.79;0.190412;100;95595;
1663.79;1663.79;0.190378;100;95607;
1663.79;1691.89;0.1903;7.69389e-63;95635;
1691.89;1691.89;0.190286;100;95640;
1691.89;1691.89;0.190132;100;95695;
1691.89;1681.48;0.189927;6.40641e+25;95768;
1681.48;1681.48;0.189924;100;95769;
1681.48;1679.86;0.189734;498543;95837;
1679.86;1679.86;0.189703;100;95848;
1679.86;1679.86;0.189648;100;95868;
1679.86;1679.86;0.189466;100;95933;
1679.86;1716.87;0.189438;1.4141e-83;95943;
1716.87;1716.87;0.189299;100;95993;
1716.87;1716.87;0.189291;100;95996;
1716.87;1716.87;0.189157;100;96044;
1716.87;1716.87;0.189057;100;96080;
1716.87;1705.99;0.189037;9.87873e+26;96087;
1705.99;1744.74;0.188998;9.39516e-88;96101;
1744.74;1744.74;0.188962;100;96114;
1744.74;1738.92;0.188923;2.38773e+15;96128;
1738.92;1738.92;0.188868;100;96148;
1738.92;1738.92;0.188685;100;96214;
1738.92;1738.92;0.188665;100;96221;
1738.92;1738.92;0.188626;100;96235;
1738.92;1738.92;0.188588;100;96249;
1738.92;1860.67;0.188582;4.00803e-279;96251;
1860.67;1860.67;0.18856;100;96259;
1860.67;1860.67;0.188463;100;96294;
1860.67;1839.26;0.188366;2.28903e+51;96329;
1839.26;1839.26;0.188344;100;96337;
1839.26;1874.74;0.188239;1.42128e-80;96375;
1874.74;1874.74;0.188222;100;96381;
1874.74;1874.56;0.18817;262.354;96400;
1874.56;1874.56;0.18812;100;96418;
1874.56;1874.56;0.188078;100;96433;
1874.56;1874.56;0.188048;100;96444;
1874.56;1874.56;0.187924;100;96489;
1874.56;1874.56;0.187896;100;96499;
1874.56;1874.56;0.187885;100;96503;
1874.56;1865.68;0.18786;3.41746e+22;96512;
1865.68;1912.24;0.187855;2.27573e-106;96514;
1912.24;1856.12;0.187849;5.41902e+131;96516;
1856.12;1856.12;0.187756;100;96550;
1856.12;1856.12;0.187745;100;96554;
1856.12;1815.28;0.187657;3.23613e+96;96586;
1815.28;1815.28;0.187343;100;96700;
1815.28;1899.78;0.187036;6.17758e-195;96812;
1899.78;1899.78;0.187028;100;96815;
1899.78;1889.87;0.187014;1.04529e+25;96820;
1889.87;1889.87;0.187011;100;96821;
1889.87;1884.1;0.186918;2.56687e+15;96855;
1884.1;1877.63;0.186896;1.11294e+17;96863;
1877.63;1877.63;0.186888;100;96866;
1877.63;1860.54;0.186808;5.29095e+41;96895;
1860.54;1854.75;0.186757;2.86028e+15;96914;
1854.75;1854.75;0.186696;100;96936;
1854.75;1854.75;0.186677;100;96943;
1854.75;1854.75;0.186636;100;96958;
1854.75;1854.75;0.186281;100;97088;
1854.75;1854.75;0.186271;100;97092;
1854.75;1854.75;0.186241;100;97103;
1854.75;1854.75;0.186164;100;97131;
1854.75;1790.66;0.18614;3.39055e+151;97140;
1790.66;1746.77;0.186104;2.71888e+104;97153;
1746.77;1746.77;0.185982;100;97198;
1746.77;1746.77;0.185963;98.5962;97205;
1746.77;1746.77;0.18583;100;97254;
1746.77;1746.77;0.185765;100;97278;
1746.77;1746.77;0.185746;100;97285;
1746.77;1746.77;0.185699;100;97302;
1746.77;1746.77;0.185667;100;97314;
1746.77;1746.77;0.185634;100;97326;
1746.77;1745.43;0.185504;139368;97374;
